t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
11.121936,0.5246125675033506,0.0,0.27957446891943455,0.0,-0.6780420940970853,0.0,0.05692894184993142,0.0,0.20975814501165627,0.0,0.04426681186718661,0.0,0.0,0.0
11.140225,0.5277919083095918,0.0,0.27903244219500745,0.0,-0.6794915750439044,0.0,0.05618940646105356,0.0,0.20705153112380714,0.0,0.043696550066561445,0.0,0.0,0.0
11.159949,0.5309480096749418,0.0,0.27845901295769315,0.0,-0.6809577467376079,0.0,0.055451516017656924,0.0,0.20434753686269352,0.0,0.04312687825796603,0.0,0.0,0.0
11.17989,0.5340803608567062,0.0,0.27785375748022484,0.0,-0.6824401818774813,0.0,0.05471546466610518,0.0,0.20164657624437304,0.0,0.04255788707314861,0.0,0.0,0.0
11.199929,0.5371884494602873,0.0,0.2772162487764583,0.0,-0.6839384463972655,0.0,0.053981446388419015,0.0,0.19894907335353665,0.0,0.04198966914078982,0.0,0.0,0.0
11.219945,0.5402717614840573,0.0,0.2765460568709639,0.0,-0.6854520995215616,0.0,0.05324965495905497,0.0,0.1962554625886554,0.0,0.041422319133698524,0.0,0.0,0.0
11.239859,0.5433297813687624,0.0,0.27584274908074474,0.0,-0.6869806938250598,0.0,0.05252028390353596,0.0,0.1935661889067442,0.0,0.04085593381601327,0.0,0.0,0.0
11.259951,0.5463619920516003,0.0,0.2751058903094098,0.0,-0.6885237752947106,0.0,0.051793526459038466,0.0,0.19088170806748228,0.0,0.04029061209036154,0.0,0.0,0.0
11.279906,0.5493678750251058,0.0,0.2743350433541404,0.0,-0.6900808833949731,0.0,0.051069575537043554,0.0,0.18820248687642213,0.0,0.03972645504492735,0.0,0.0,0.0
11.299876,0.5523469104009834,0.0,0.27352976922577316,0.0,-0.6916515511362693,0.0,0.05034862368816214,0.0,0.1855290034269987,0.0,0.03916356600037369,0.0,0.0,0.0
11.319914,0.5552985769790262,0.0,0.2726896274823365,0.0,-0.6932353051467863,0.0,0.04963086306924505,0.0,0.18286174734103358,0.0,0.038602050556563315,0.0,0.0,0.0
11.340086,0.5582223523212654,0.0,0.2718141765763604,0.0,-0.694831665747774,0.0,0.048916485412890134,0.0,0.18020122000740776,0.0,0.038042016639016726,0.0,0.0,0.0
11.359899,0.5611177128314875,0.0,0.27090297421627746,0.0,-0.69644014703248,0.0,0.04820568199946206,0.0,0.17754793481856346,0.0,0.03748357454504406,0.0,0.0,0.0
11.379941,0.563984133840264,0.0,0.26995557774223333,0.0,-0.6980602569488844,0.0,0.04749864363173932,0.0,0.174902417404474,0.0,0.03692683698948317,0.0,0.0,0.0
11.399922,0.5668210896956409,0.0,0.2689715445166082,0.0,-0.6996914973863951,0.0,0.04679556061230328,0.0,0.17226520586369462,0.0,0.03637191914997087,0.0,0.0,0.0
11.419942,0.5696280538596257,0.0,0.26795043232954524,0.0,-0.701333364266667,0.0,0.046096622723788686,0.0,0.16963685099110148,0.0,0.0358189387116735,0.0,0.0,0.0
11.439861,0.5724044990106196,0.0,0.26689179981977174,0.0,-0.702985347638716,0.0,0.045402019212111074,0.0,0.16701791650189327,0.0,0.035268015911396076,0.0,0.0,0.0
11.459935,0.5751498971519443,0.0,0.2657952069109787,0.0,-0.7046469317785115,0.0,0.04471193877278782,0.0,0.16440897925141093,0.0,0.034719273580985865,0.0,0.0,0.0
11.479874,0.5778637197266003,0.0,0.2646602152640251,0.0,-0.7063175952932251,0.0,0.04402656954047043,0.0,0.16181062945031996,0.0,0.034172837189943676,0.0,0.0,0.0
11.499883,0.5805454377384109,0.0,0.2634863887451956,0.0,-0.707996811230327,0.0,0.043346099081802966,0.0,0.15922347087466443,0.0,0.033628834887149225,0.0,0.0,0.0
11.519958,0.5831945218796921,0.0,0.2622732939107353,0.0,-0.7096840471917228,0.0,0.042670714391721376,0.0,0.15664812107029177,0.0,0.033087397541604974,0.0,0.0,0.0
11.539872,0.5858104426655962,0.0,0.2610205005078661,0.0,-0.7113787654531312,0.0,0.04200060189330586,0.0,0.15408521155112084,0.0,0.03254865878209713,0.0,0.0,0.0
11.559885,0.5883926705752788,0.0,0.25972758199244883,0.0,-0.7130804230889083,0.0,0.041335947441295796,0.0,0.151535387990702,0.0,0.03201275503566802,0.0,0.0,0.0
11.579891,0.5909406762000274,0.0,0.25839411606345014,0.0,-0.7147884721025292,0.0,0.04067693632937531,0.0,0.14899931040650452,0.0,0.03147982556479106,0.0,0.0,0.0
11.599914,0.5934539303985034,0.0,0.25701968521433116,0.0,-0.7165023595629373,0.0,0.04002375330133227,0.0,0.1464776533363372,0.0,0.03095001250313343,0.0,0.0,0.0
11.619933,0.5959319044592425,0.0,0.25560387730144496,0.0,-0.7182215277469916,0.0,0.03937658256618858,0.0,0.14397110600628615,0.0,0.0304234608897874,0.0,0.0,0.0
11.639894,0.5983740702705553,0.0,0.25414628612950513,0.0,-0.7199454142882286,0.0,0.03873560781739718,0.0,0.14148037248954135,0.0,0.02990031870184799,0.0,0.0,0.0
11.659902,0.6007799004979747,0.0,0.2526465120541381,0.0,-0.7216734523321696,0.0,0.038101012256193265,0.0,0.13900617185545397,0.0,0.02938073688520922,0.0,0.0,0.0
11.67991,0.6031488687693964,0.0,0.2511041626015036,0.0,-0.723405070698414,0.0,0.037472978619179406,0.0,0.13654923830814492,0.0,0.02886486938344587,0.0,0.0,0.0
11.69993,0.6054804498680504,0.0,0.24951885310492097,0.0,-0.7251396940497468,0.0,0.036851689210220744,0.0,0.13411032131397657,0.0,0.02835287316464654,0.0,0.0,0.0
11.720202,0.6077741199334552,0.0,0.24789020735838888,0.0,-0.7268767430685115,0.0,0.036237325936712035,0.0,0.13169018571716037,0.0,0.02784490824605465,0.0,0.0,0.0
11.739968,0.6100293566704886,0.0,0.24621785828684825,0.0,-0.7286156346404854,0.0,0.03563007035027461,0.0,0.12928961184277482,0.0,0.02734113771637502,0.0,0.0,0.0
11.759922,0.612245639566721,0.0,0.24450144863297837,0.0,-0.7303557820465088,0.0,0.03503010369192639,0.0,0.1269093955864347,0.0,0.026841727755595696,0.0,0.0,0.0
11.779909,0.6144224501181518,0.0,0.24274063166025914,0.0,-0.7320965951621174,0.0,0.034437606941758056,0.0,0.12455034848983836,0.0,0.026346847652172052,0.0,0.0,0.0
11.799936,0.6165592720634894,0.0,0.24093507187198862,0.0,-0.7338374806654299,0.0,0.03385276087313545,0.0,0.12221329780140798,0.0,0.025856669817416758,0.0,0.0,0.0
11.820402,0.6186555916271093,0.0,0.23908444574586638,0.0,-0.7355778422535391,0.0,0.03327574611143465,0.0,0.1198990865212166,0.0,0.02537136979693508,0.0,0.0,0.0
11.840064,0.6207108977708342,0.0,0.23718844248369853,0.0,-0.737317080867667,0.0,0.032706743197298965,0.0,0.11760857342937957,0.0,0.024891126278940568,0.0,0.0,0.0
11.859941,0.6227246824546666,0.0,0.2352467647757129,0.0,-0.7390545949273294,0.0,0.03214593265439306,0.0,0.11534263309708129,0.0,0.02441612109928454,0.0,0.0,0.0
11.879897,0.6246964409066089,0.0,0.2332591295789022,0.0,-0.7407897805737643,0.0,0.031593495061609515,0.0,0.11310215587939046,0.0,0.02394653924302847,0.0,0.0,0.0
11.899926,0.6266256719017087,0.0,0.23122526890872733,0.0,-0.7425220319228737,0.0,0.0310496111296637,0.0,0.11088804788900278,0.0,0.02348256884238471,0.0,0.0,0.0
11.919989,0.6285118780504505,0.0,0.22914493064346175,0.0,-0.7442507413279248,0.0,0.03051446178199413,0.0,0.10870123095005355,0.0,0.023024401170850944,0.0,0.0,0.0
11.940067,0.630354566096629,0.0,0.22701787934034603,0.0,-0.7459752996522511,0.0,0.029988228239860387,0.0,0.10654264253111723,0.0,0.022572230633357847,0.0,0.0,0.0
11.960026,0.6321532472248232,0.0,0.22484389706266825,0.0,-0.7476950965521921,0.0,0.029471092111509542,0.0,0.1044132356565213,0.0,0.02212625475225046,0.0,0.0,0.0
11.980036,0.633907437377592,0.0,0.2226227842167803,0.0,-0.7494095207705009,0.0,0.028963235485255652,0.0,0.10231397879508747,0.0,0.021686674148920105,0.0,0.0,0.0
11.999902,0.6356166575825108,0.0,0.2203543603979824,0.0,-0.7511179604404421,0.0,0.028464841026289715,0.0,0.100245855725412,0.0,0.021253692520902173,0.0,0.0,0.0
12.020001,0.6372804342891546,0.0,0.21803846524411344,0.0,-0.7528198034007936,0.0,0.027976092077011308,0.0,0.09820986537680265,0.0,0.02082751661425533,0.0,0.0,0.0
12.039892,0.6388982997161339,0.0,0.2156749592955981,0.0,-0.7545144375219526,0.0,0.02749717276064223,0.0,0.09620702164498722,0.0,0.020408356191036002,0.0,0.0,0.0
12.059893,0.6404697922082826,0.0,0.2132637248605967,0.0,-0.7562012510433389,0.0,0.027028268087850867,0.0,0.09423835318170995,0.0,0.019996423991680872,0.0,0.0,0.0
12.079916,0.6419944566040828,0.0,0.21080466688382243,0.0,-0.7578796329222688,0.0,0.026569564066085603,0.0,0.09230490315734792,0.0,0.019591935692112226,0.0,0.0,0.0
12.099876,0.6434718446134053,0.0,0.20829771381748124,0.0,-0.7595489731944561,0.0,0.02612124781128055,0.0,0.09040772899568113,0.0,0.019195109855379887,0.0,0.0,0.0
12.119959,0.6449015152056378,0.0,0.20574281849269527,0.0,-0.7612086633462907,0.0,0.025683507661560932,0.0,0.08854790207996206,0.0,0.018806167877654368,0.0,0.0,0.0
12.13989,0.6462830350082449,0.0,0.203139958989676,0.0,-0.7628580966990006,0.0,0.025256533292542353,0.0,0.08672650742945341,0.0,0.01842533392838929,0.0,0.0,0.0
12.159875,0.6476159787158099,0.0,0.20048913950481442,0.0,-0.7644966688048169,0.0,0.02484051583377593,0.0,0.08494464334560678,0.0,0.018052834884470112,0.0,0.0,0.0
12.179882,0.6488999295095664,0.0,0.19779039121274342,0.0,-0.7661237778551921,0.0,0.024435647985858264,0.0,0.08320342102708918,0.0,0.017688900258171773,0.0,0.0,0.0
12.19991,0.6501344794874294,0.0,0.19504377312135562,0.0,-0.7677388251011382,0.0,0.02404212413768126,0.0,0.08150396415287872,0.0,0.017333762118749006,0.0,0.0,0.0
12.219975,0.651319230104497,0.0,0.19224937291763547,0.0,-0.7693412152856915,0.0,0.023660140483258985,0.0,0.07984740843267878,0.0,0.01698765500748707,0.0,0.0,0.0
12.239911,0.652453792623977,0.0,0.18940730780209175,0.0,-0.770930357088492,0.0,0.023289895137527866,0.0,0.07823490112393428,0.0,0.016650815846045955,0.0,0.0,0.0
12.259938,0.6535377885784547,0.0,0.18651772530947416,0.0,-0.7725056635824248,0.0,0.022931588250474963,0.0,0.07666760051476339,0.0,0.01632348383793524,0.0,0.0,0.0
12.280045,0.6545708502413948,0.0,0.18358080411336705,0.0,-0.7740665527022401,0.0,0.022585422118907166,0.0,0.07514667537215355,0.0,0.016005900362962382,0.0,0.0,0.0
12.299992,0.6555526211087228,0.0,0.18059675481217335,0.0,-0.7756124477250187,0.0,0.022251601295133892,0.0,0.07367330435481446,0.0,0.015698308864504174,0.0,0.0,0.0
12.319938,0.6564827563902956,0.0,0.17756582069392693,0.0,-0.7771427777623106,0.0,0.0219303326917942,0.0,0.07224867539012592,0.0,0.015400954729458396,0.0,0.0,0.0
12.339993,0.6573609235110237,0.0,0.17448827847726747,0.0,-0.7786569782637288,0.0,0.02162182568201818,0.0,0.07087398501465897,0.0,0.015114085160739426,0.0,0.0,0.0
12.359942,0.6581868026213546,0.0,0.17136443902588835,0.0,-0.7801544915317292,0.0,0.02132629219407344,0.0,0.0695504376778116,0.0,0.014837949042192067,0.0,0.0,0.0
12.379915,0.6589600871167696,0.0,0.16819464803365733,0.0,-0.7816347672472477,0.0,0.02104394679960918,0.0,0.06827924500815007,0.0,0.014572796795806652,0.0,0.0,0.0
12.399967,0.659680484165887,0.0,0.16497928667758485,0.0,-0.7830972630058233,0.0,0.020775006794571355,0.0,0.06706162504210596,0.0,0.014318880231128378,0.0,0.0,0.0
12.419898,0.6603477152466949,0.0,0.16171877223575817,0.0,-0.7845414448637611,0.0,0.020519692271830363,0.0,0.06589880141475411,0.0,0.014076452386767578,0.0,0.0,0.0
12.439906,0.6609615166903617,0.0,0.1584135586673141,0.0,-0.7859667878938376,0.0,0.020278226184526082,0.0,0.06479200251245348,0.0,0.013845767363927524,0.0,0.0,0.0
12.459877,0.6615216402319957,0.0,0.15506413715150696,0.0,-0.7873727767499785,0.0,0.02005083439910789,0.0,0.06374246058721955,0.0,0.013627080151882453,0.0,0.0,0.0
12.479938,0.662027853567634,0.0,0.15167103658290174,0.0,-0.7887589062402723,0.0,0.019837745737018454,0.0,0.0627514108327716,0.0,0.013420646445352132,0.0,0.0,0.0
12.499935,0.6624799409166565,0.0,0.14823482401971272,0.0,-0.790124681907609,0.0,0.019639192003946277,0.0,0.06182009042228124,0.0,0.01322672245373502,0.0,0.0,0.0
12.520014,0.6628777035887097,0.0,0.14475610508233103,0.0,-0.7914696206171651,0.0,0.019455408005553513,0.0,0.06094973750794743,0.0,0.013045564702180795,0.0,0.0,0.0
12.539881,0.6632209605541348,0.0,0.141235524299085,0.0,-0.7927932511498669,0.0,0.019286631548569442,0.0,0.06014159018261132,0.0,0.012877429824500113,0.0,0.0,0.0
12.559901,0.663509549016771,0.0,0.13767376539631898,0.0,-0.7940951148008978,0.0,0.019133103426129772,0.0,0.05939688540373087,0.0,0.012722574347930076,0.0,0.0,0.0
12.579879,0.6637433249878947,0.0,0.13407155152993094,0.0,-0.7953747659822191,0.0,0.01899506738623844,0.0,0.05871685788014551,0.0,0.012581254469795779,0.0,0.0,0.0
12.599853,0.6639221638599334,0.0,0.13042964545556593,0.0,-0.7966317728280025,0.0,0.01887277008222831,0.0,0.05810273892217077,0.0,0.01245372582613017,0.0,0.0,0.0
12.61989,0.6640459609784644,0.0,0.1267488496347421,0.0,-0.7978657178017797,0.0,0.018766461004106037,0.0,0.05755575525568822,0.0,0.012340243252339607,0.0,0.0,0.0
12.639891,0.6641146322108771,0.0,0.1230300062742996,0.0,-0.7990761983040273,0.0,0.018676392389680878,0.0,0.057077127801022254,0.0,0.012241060536028364,0.0,0.0,0.0
12.659867,0.6641281145099485,0.0,0.11927399729665696,0.0,-0.8002628272788216,0.0,0.018602819114399104,0.0,0.056668070417527715,0.0,0.012156430162122471,0.0,0.0,0.0
12.679892,0.664086366470436,0.0,0.11548174423851672,0.0,-0.8014252338181084,0.0,0.018545998558836242,0.0,0.056329788614956675,0.0,0.012086603050463291,0.0,0.0,0.0
12.699883,0.6639893688766649,0.0,0.11165420807580392,0.0,-0.8025630637620418,0.0,0.018506190452837308,0.0,0.05606347823281522,0.0,0.012031828286071074,0.0,0.0,0.0
12.719967,0.663837125238939,0.0,0.10779238897279225,0.0,-0.8036759802937694,0.0,0.01848365669534271,0.0,0.0558703240890788,0.0,0.011992352842312145,0.0,0.0,0.0
12.739896,0.6636296623164731,0.0,0.10389732595357772,0.0,-0.8047636645269379,0.0,0.018478661148993485,0.0,0.05575149859979102,0.0,0.011968421297236633,0.0,0.0,0.0
12.759926,0.6633670306244108,0.0,0.09997009649426776,0.0,-0.8058258160841362,0.0,0.018491469408674886,0.0,0.05570816037123879,0.0,0.011960275543389898,0.0,0.0,0.0
12.779911,0.6630493049223565,0.0,0.0960118160344765,0.0,-0.8068621536643846,0.0,0.01852234854323321,0.0,0.055741452766566724,0.0,0.011968154491437585,0.0,0.0,0.0
12.79996,0.6626765846817331,0.0,0.09202363740698906,0.0,-0.8078724155977273,0.0,0.018571566809684942,0.0,0.05585250244887059,0.0,0.011992293767982998,0.0,0.0,0.0
12.819887,0.6622489945291585,0.0,0.08800675018471685,0.0,-0.8088563603848942,0.0,0.0186393933393322,0.0,0.05604241790298731,0.0,0.012032925407994626,0.0,0.0,0.0
12.839919,0.6617666846629263,0.0,0.0839623799443547,0.0,-0.8098137672199455,0.0,0.018726097795303917,0.0,0.056312287938387766,0.0,0.012090277542303607,0.0,0.0,0.0
12.859892,0.6612298312395855,0.0,0.07989178744647786,0.0,-0.8107444364937478,0.0,0.018831950001155645,0.0,0.05666318017576123,0.0,0.012164574080671803,0.0,0.0,0.0
12.879953,0.6606386367275358,0.0,0.07579626773212096,0.0,-0.8116481902760739,0.0,0.018957219540285907,0.0,0.05709613952006972,0.0,0.01225603439097406,0.0,0.0,0.0
12.900032,0.6599933302244865,0.0,0.07167714913624124,0.0,-0.81252487277408,0.0,0.019102175326060462,0.0,0.057612186623041656,0.0,0.012364872975081645,0.0,0.0,0.0
12.920001,0.6592941677355931,0.0,0.06753579221882215,0.0,-0.8133743507648757,0.0,0.019267085142676887,0.0,0.05821231633825315,0.0,0.012491299142075299,0.0,0.0,0.0
12.939904,0.6585414324090499,0.0,0.06337358861473734,0.0,-0.8141965139998789,0.0,0.019452215156955426,0.0,0.05889749617214273,0.0,0.01263551667946189,0.0,0.0,0.0
12.959916,0.657735434725932,0.0,0.05919195980389539,0.0,-0.8149912755786302,0.0,0.019657829401397944,0.0,0.05966866473447287,0.0,0.012797723523108383,0.0,0.0,0.0
12.979954,0.6568765126410905,0.0,0.054992355803560086,0.0,-0.8157585722897411,0.0,0.019884189229024164,0.0,0.060526730191932436,0.0,0.01297811142664971,0.0,0.0,0.0
12.999952,0.6559650316719703,0.0,0.05077625378515257,0.0,-0.8164983649166653,0.0,0.020131552740665287,0.0,0.06147256872873653,0.0,0.013176865631166403,0.0,0.0,0.0
13.019905,0.6550013849322915,0.0,0.04654515661824532,0.0,-0.8172106385059931,0.0,0.020400174185572495,0.0,0.0625070230182358,0.0,0.013394164535966086,0.0,0.0,0.0
13.039954,0.653985993107653,0.0,0.042300591344863574,0.0,-0.8178954025960253,0.0,0.020690303336377544,0.0,0.06363090070968543,0.0,0.013630179371337826,0.0,0.0,0.0
13.059887,0.6529193043702556,0.0,0.03804410758761184,0.0,-0.81855269140342,0.0,0.02100218483962783,0.0,0.06484497293445676,0.0,0.013885073874182276,0.0,0.0,0.0
13.079862,0.651801794230123,0.0,0.033777275895557374,0.0,-0.8191825639657835,0.0,0.0213360575433,0.0,0.06614997283606994,0.0,0.014159003967447034,0.0,0.0,0.0
13.099996,0.6506339653204016,0.0,0.029501686032183172,0.0,-0.8197851042381583,0.0,0.021692153802884327,0.0,0.06754659412852904,0.0,0.014452117444324846,0.0,0.0,0.0
13.12,0.6494163471145662,0.0,0.025218945210118988,0.0,-0.820360421141464,0.0,0.02207069876781126,0.0,0.06903548968749154,0.0,0.01476455365818964,0.0,0.0,0.0
13.139897,0.6481494955736324,0.0,0.020930676277720276,0.0,-0.8209086485610523,0.0,0.022471909650173212,0.0,0.07061727017885054,0.0,0.015096443219262033,0.0,0.0,0.0
13.159984,0.6468339927217833,0.0,0.01663851586292299,0.0,-0.8214299452936942,0.0,0.022895994977867817,0.0,0.07229250272931988,0.0,0.015447907699005472,0.0,0.0,0.0
13.1799,0.6454704461491592,0.0,0.01234411248012851,0.0,-0.8219244949414376,0.0,0.023343153834455867,0.0,0.0740617096435866,0.0,0.015819059343255754,0.0,0.0,0.0
13.199957,0.6440594884409206,0.0,0.00804912460618606,0.0,-0.8223925057509576,0.0,0.023813575088187763,0.0,0.07592536717255755,0.0,0.016210000795085753,0.0,0.0,0.0
13.219904,0.642601776532101,0.0,0.0037552187317992205,0.0,-0.8228342103972004,0.0,0.02430743661279803,0.0,0.07788390433712697,0.0,0.01662082482839334,0.0,0.0,0.0
13.239924,0.6410979909881751,0.0,-0.0005359326050466917,0.0,-0.8232498657103002,0.0,0.02482490450280708,0.0,0.07993770181178825,0.0,0.01705161409318525,0.0,0.0,0.0
13.25999,0.6395488352117199,0.0,-0.004822652796851089,0.0,-0.8236397523449767,0.0,0.025366132286189287,0.0,0.08208709087224374,0.0,0.01750244087350116,0.0,0.0,0.0
13.279881,0.6379550345759982,0.0,-0.009103263148598188,0.0,-0.8240041743918237,0.0,0.025931260137378166,0.0,0.08433235241099052,0.0,0.017973366858891414,0.0,0.0,0.0
13.299862,0.6363173354867803,0.0,-0.013376084856887217,0.0,-0.8243434589301395,0.0,0.026520414093665706,0.0,0.08667371602461049,0.0,0.018464442930315773,0.0,0.0,0.0
13.319958,0.6346365043741908,0.0,-0.01763944097901789,0.0,-0.8246579555221832,0.0,0.027133705278131203,0.0,0.08911135917624628,0.0,0.018975708961284567,0.0,0.0,0.0
13.339879,0.6329133266168736,0.0,-0.02189165838481533,0.0,-0.8249480356489942,0.0,0.027771229132285948,0.0,0.09164540643642767,0.0,0.019507193635002473,0.0,0.0,0.0
13.359951,0.6311486054012464,0.0,-0.02613106968396596,0.0,-0.8252140920881585,0.0,0.028433064661656102,0.0,0.0942759288050821,0.0,0.020058914278210663,0.0,0.0,0.0
13.379852,0.6293431605191137,0.0,-0.030356015121716946,0.0,-0.8254565382341709,0.0,0.02911927369754034,0.0,0.09700294311719186,0.0,0.020630876712349727,0.0,0.0,0.0
13.399981,0.6274978271073812,0.0,-0.034564844435867284,0.0,-0.8256758073622976,0.0,0.029829900178168337,0.0,0.0998264115341475,0.0,0.02122307512258289,0.0,0.0,0.0
13.420036,0.6256134543340797,0.0,-0.03875591866815444,0.0,-0.8258723518370977,0.0,0.030564969452461954,0.0,0.10274624112242944,0.0,0.021835491945135007,0.0,0.0,0.0
13.439963,0.6236909040353477,0.0,-0.04292761192332684,0.0,-0.8260466422670311,0.0,0.03132448760954707,0.0,0.10576228352078486,0.0,0.02246809777330772,0.0,0.0,0.0
13.460126,0.6217310493084529,0.0,-0.047078313069439416,0.0,-0.8261991666068232,0.0,0.03210844083709233,0.0,0.10887433469658314,0.0,0.023120851282432003,0.0,0.0,0.0
13.480014,0.6197347730663109,0.0,-0.05120642737321146,0.0,-0.8263304292095038,0.0,0.03291679481146077,0.0,0.11208213479154797,0.0,0.02379369917391882,0.0,0.0,0.0
13.499929,0.6177029665593291,0.0,-0.05531037806462302,0.0,-0.8264409498302807,0.0,0.033749494122545284,0.0,0.11538536805654402,0.0,0.024486576138460215,0.0,0.0,0.0
13.519975,0.6156365278707214,0.0,-0.0593886078252955,0.0,-0.8265312625846276,0.0,0.03460646173602816,0.0,0.11878366287458336,0.0,0.025199404838325737,0.0,0.0,0.0
13.539891,0.6135363603917214,0.0,-0.06343958019563,0.0,-0.8266019148631839,0.0,0.03548759849565427,0.0,0.12227659187068979,0.0,0.0259320959085878,0.0,0.0,0.0
13.5599,0.6114033712833566,0.0,-0.06746178089613412,0.0,-0.8266534662062625,0.0,0.0363927826679434,0.0,0.12586367210674845,0.0,0.026684547977001205,0.0,0.0,0.0
13.579901,0.6092384699316503,0.0,-0.07145371905883074,0.0,-0.8266864871409433,0.0,0.037321869531581155,0.0,0.12954436535893796,0.0,0.02745664770214875,0.0,0.0,0.0
13.599911,0.6070425664032463,0.0,-0.07541392836518848,0.0,-0.8267015579838948,0.0,0.03827469101354086,0.0,0.13331807847486576,0.0,0.02824826982936231,0.0,0.0,0.0
13.619885,0.6048165699085675,0.0,-0.07934096808751069,0.0,-0.8266992676132155,0.0,0.03925105537377491,0.0,0.13718416380701803,0.0,0.029059277263818562,0.0,0.0,0.0
13.639991,0.6025613872796552,0.0,-0.08323342403130427,0.0,-0.8266802122127079,0.0,0.04025074694010638,0.0,0.14114191971869505,0.0,0.0298895211601124,0.0,0.0,0.0
13.659932,0.6002779214698418,0.0,-0.08708990937669818,0.0,-0.8266449939921086,0.0,0.04127352589472702,0.0,0.14519059115816757,0.0,0.030738841027515226,0.0,0.0,0.0
13.679896,0.5979670700823645,0.0,-0.09090906541756673,0.0,-0.8265942198868743,0.0,0.04231912811348071,0.0,0.14932937029637805,0.0,0.031607064850034006,0.0,0.0,0.0
13.699889,0.5956297239349363,0.0,-0.09468956219758302,0.0,-0.8265285002411965,0.0,0.043387265058883864,0.0,0.15355739722316258,0.0,0.03249400922030866,0.0,0.0,0.0
13.719966,0.5932667656671482,0.0,-0.09843009904302764,0.0,-0.8264484474779461,0.0,0.04447762372760657,0.0,0.15787376069664527,0.0,0.033399479486311445,0.0,0.0,0.0
13.739906,0.5908790683974101,0.0,-0.10212940499272977,0.0,-0.8263546747592755,0.0,0.04558986665290684,0.0,0.16227749894016855,0.0,0.03432326990974548,0.0,0.0,0.0
13.759938,0.5884674944359176,0.0,-0.10578623912610416,0.0,-0.8262477946416004,0.0,0.04672363196229064,0.0,0.16676760048090425,0.0,0.03526516383498703,0.0,0.0,0.0
13.779899,0.5860328940598831,0.0,-0.10939939079079629,0.0,-0.8261284177286644,0.0,0.04787853349045288,0.0,0.1713430050241115,0.0,0.036224933867372244,0.0,0.0,0.0
13.799881,0.5835761043569969,0.0,-0.11296767973198137,0.0,-0.8259971513263402,0.0,0.049054160947341864,0.0,0.17600260435686416,0.0,0.03720234205959152,0.0,0.0,0.0
13.819891,0.581097948142768,0.0,-0.11648995612589629,0.0,-0.8258545981027686,0.0,0.050250080140995135,0.0,0.1807452432750157,0.0,0.03819714010493699,0.0,0.0,0.0
13.839995,0.5785992329570806,0.0,-0.11996510052066613,0.0,-0.8257013547573545,0.0,0.051465833254601016,0.0,0.18556972052713122,0.0,0.039209069536132395,0.0,0.0,0.0
13.859986,0.5760807501449425,0.0,-0.12339202368797261,0.0,-0.825538010702047,0.0,0.052700939177066974,0.0,0.19047478976915475,0.0,0.04023786192847657,0.0,0.0,0.0
13.879905,0.5735432740260488,0.0,-0.12676966638955814,0.0,-0.8253651467582239,0.0,0.05395489388621553,0.0,0.19545916052367918,0.0,0.041283239106044846,0.0,0.0,0.0
13.899922,0.5709875611574163,0.0,-0.13009699906296787,0.0,-0.825183333872386,0.0,0.055227170883574955,0.0,0.20052149913780246,0.0,0.042344913349709995,0.0,0.0,0.0
13.919904,0.5684143496929612,0.0,-0.13337302143134347,0.0,-0.8249931318537257,0.0,0.05651722167960744,0.0,0.20566042973376739,0.0,0.04342258760578279,0.0,0.0,0.0
13.939947,0.5658243588435152,0.0,-0.13659676204242557,0.0,-0.8247950881365186,0.0,0.05782447632809686,0.0,0.21087453514682447,0.0,0.04451595569411556,0.0,0.0,0.0
13.95992,0.5632182884404032,0.0,-0.1397672777422657,0.0,-0.8245897365701176,0.0,0.059148344008319365,0.0,0.21616235784503254,0.0,0.04562470251456376,0.0,0.0,0.0
13.979897,0.5605968186053185,0.0,-0.1428836530894473,0.0,-0.8243775962392006,0.0,0.06048821365353946,0.0,0.2215224008260766,0.0,0.04674850425077048,0.0,0.0,0.0
13.999932,0.5579606095288699,0.0,-0.14594499971589459,0.0,-0.8241591703167671,0.0,0.06184345462430507,0.0,0.22695312848654878,0.0,0.047887028570309485,0.0,0.0,0.0
14.019915,0.5553103013598092,0.0,-0.14895045564058246,0.0,-0.8239349449522213,0.0,0.06321341742496564,0.0,0.23245296745957003,0.0,0.04903993482030716,0.0,0.0,0.0
14.039993,0.5526465142065934,0.0,-0.15189918454269039,0.0,-0.823705388196745,0.0,0.06459743446180083,0.0,0.23802030741709496,0.0,0.05020687421775511,0.0,0.0,0.0
14.060023,0.5499698482525881,0.0,-0.15479037500092818,0.0,-0.8234709489680033,0.0,0.06599482084113076,0.0,0.24365350183375165,0.0,0.051387490033827136,0.0,0.0,0.0
14.08005,0.547280883985889,0.0,-0.1576232397059274,0.0,-0.8232320560560947,0.0,0.06740487520576573,0.0,0.24935086870958126,0.0,0.052581417771616054,0.0,0.0,0.0
14.099984,0.5445801825444039,0.0,-0.16039701465273495,0.0,-0.8229891171725221,0.0,0.06882688060816661,0.0,0.2551106912496386,0.0,0.05378828533682613,0.0,0.0,0.0
