t_sec,joint1_err,joint2_err,joint3_err,joint4_err,joint5_err,joint6_err,joint7_err
11.650469,-0.025495779586793388,-0.06495294688598494,-0.025896298107380367,-0.021375849073267686,0.0004379839585046813,-0.024550923176459988,0.0
11.660208,-0.025286941399104257,-0.06666090390602725,-0.023938294049117848,-0.021798943101360463,0.0002600332215598883,-0.024587672011813375,0.0
11.670055,-0.025090872098490147,-0.06837718295778503,-0.02197634816654237,-0.021452023672693846,0.00048145166741096757,-0.024236715223960814,0.0
11.679832,-0.024907597366613743,-0.07010168939755868,-0.019628938507830762,-0.021485194346317765,0.0003356154104197234,-0.0246510181208401,0.0
11.689486,-0.02511861165459006,-0.07183432636464132,-0.0172774832914675,-0.02151505020540953,0.00020603147033208813,-0.02467756159477856,0.0
11.699219,-0.024960999258083705,-0.07357499477845689,-0.015303401469733635,-0.02154156323697258,9.28294419577369e-05,-0.0243163188743917,0.0
11.709098,-0.024816252657928306,-0.07532359333654792,-0.013325173292222936,-0.021564705260685796,-3.8614596063885065e-06,-0.023569170631067893,0.0
11.718747,-0.024684393595027054,-0.07708001851343252,-0.012105688955312277,-0.02158444793327781,-8.391242937808019e-05,-0.023201890764257202,0.0
11.728573,-0.024565442777984003,-0.0788441645603471,-0.010500490806326535,-0.021600762753238092,-0.00014719510331903662,-0.022446744979821784,0.0
11.738262,-0.02445941986410194,-0.08061592350589242,-0.008891000899264867,-0.02161362106587171,0.00018979548560725534,-0.021688991346017344,0.0
11.747998,-0.024366343440320848,-0.08239518515760025,-0.007658642105200841,-0.021622994068704673,0.00016043257498081498,-0.021311027028765195,0.0
11.757652,-0.024286231004110537,-0.08418183710443738,-0.007183884454593614,-0.021628852817246386,0.0001482200920071841,-0.020928495171057826,0.0
11.767585,-0.024219098944329387,-0.08597576472026322,-0.006705650671459229,-0.0216311682311158,-0.00023009275496103931,-0.020926654223625968,0.0
11.777481,-0.024164962522063904,-0.08777685116825679,-0.006222942776832219,-0.02162991110053754,0.000175750941838429,-0.0209211476052842,0.0
11.787284,-0.024123835851462938,-0.08920350767976701,-0.005354247622834762,-0.021625052093213956,0.0002157450043130532,-0.02091194963289543,0.0
11.796969,-0.024095731880581117,-0.09025561301385027,-0.005243931867594642,-0.021616561761579167,0.00027339088676053835,-0.02089903477905851,0.0
11.806753,-0.024080662372247263,-0.09093304373813588,-0.004747544725960062,-0.021604410550440614,0.0003488122657933773,-0.020882377679392758,0.0
11.816499,-0.02407863788497444,-0.09085420451072077,-0.005009454704496319,-0.02158856880501342,0.000825509156246379,-0.02086195313990634,0.0
11.826229,-0.02408966775392729,-0.09040043726935668,-0.005648152352000002,-0.02156900677935278,0.0013202266507300053,-0.020837736144447047,0.0
11.836005,-0.02411376007196464,-0.0907160212420062,-0.006282129181767737,-0.021929071720384483,0.001834039784301772,-0.020809701862233854,0.0
11.845758,-0.024150921670774594,-0.09065641514596634,-0.006911347414043534,-0.02151860250117077,0.001981784651216581,-0.020777825655467666,0.0
11.855437,-0.024201158102121645,-0.09060200079188158,-0.007535770265193031,-0.02148770038251739,0.0021479116404634624,-0.02074208308701947,0.0
11.865211,-0.024264473619223792,-0.09055454916199177,-0.00815536196327804,-0.021452958271089673,0.0023325394766207652,-0.020319072852998582,0.0
11.874946,-0.024264473619223792,-0.08864720052917927,-0.00815536196327804,-0.021452958271089673,0.0023325394766207652,-0.020319072852998582,0.0
11.884702,-0.02434087115827932,-0.08822414974631808,-0.008770087763454004,-0.02141434610587703,0.002919163007933809,-0.020275525091371024,0.0
11.894455,-0.02443035232016466,-0.08742535924031158,-0.009379913963175723,-0.020988456718712134,0.003141144868577639,-0.02022803893869611,0.0
11.904185,-0.024532917352322325,-0.08663215609078964,-0.009984807917195693,-0.02094201414638648,0.00338197789255687,-0.019793213763689907,0.0
11.913936,-0.024648565130861333,-0.08508145613919178,-0.010584738052340503,-0.021274988266435008,0.003641776775346814,-0.019737780400855554,0.0
11.923681,-0.02477729314289201,-0.08429899154722131,-0.011179673882048546,-0.020837217734130484,0.003920655111217475,-0.019678338707419835,0.0
11.93344,-0.02491909746911658,-0.08275873464550294,-0.011769586020653477,-0.020778803671861218,0.0042187253550800274,-0.019998242947479997,0.0
11.943217,-0.025073972766699093,-0.08160494385370011,-0.012354446197397562,-0.02071633893022863,0.004536098784063997,-0.019930716424256145,0.0
11.952921,-0.025241912252438214,-0.07969305725803415,-0.01293422727015725,-0.02064979347750598,0.004872885458838003,-0.019859113939548173,0.0
11.962675,-0.02542290768626554,-0.07893026880714528,-0.013508903238865777,-0.02057913733835652,0.005229194184687896,-0.01940003642609707,0.0
11.972426,-0.025616949355094842,-0.0770276035325484,-0.014078449258615011,-0.020504340608177574,0.005988509547561929,-0.01970359340714456,0.0
11.982152,-0.025824026057046146,-0.07627372128587331,-0.01426137192585697,-0.02042537346787429,0.006384183573925964,-0.019619632252914174,0.0
11.991923,-0.02604412508606968,-0.07476111305538799,-0.01443911847050039,-0.020342206199061116,0.006416321067178654,-0.01914813186584624,0.0
12.00164,-0.02627723221699485,-0.07401549552586827,-0.013848728135135047,-0.020254809199688972,0.006851779567908195,-0.019055825613919317,0.0
12.011389,-0.026523331691030383,-0.0725108257568108,-0.013253120272616492,-0.020163153000095066,0.007307283938007864,-0.018959315963226003,0.0
12.021134,-0.026782406201741105,-0.07139134711179917,-0.012652275997930285,-0.019683831204276664,0.008166311696596762,-0.0188585827873385,0.0
12.030889,-0.02705443688152742,-0.07065689202495608,-0.012427647378694173,-0.0199669458827519,0.009045584679053531,-0.018370229225530083,0.0
12.040654,-0.027339403288634045,-0.06992582148728892,-0.011816278539279024,-0.019862336837901312,0.009946153896622581,-0.018260989992192195,0.0
12.050934,-0.028781692574401774,-0.06767208562792112,-0.010818154303532168,-0.01975335237362076,0.010482830648370065,-0.018147468934317817,0.0
12.060078,-0.029473932479226694,-0.06847314855426431,-0.010577669930771583,-0.019639963937443633,0.010655709002697189,-0.0184130244161482,0.0
12.069887,-0.030941976672878013,-0.0681317153783676,-0.009187464132534018,-0.019138766139031968,0.011617873581536403,-0.017907506876681606,0.0
12.079581,-0.03242285884545182,-0.06779392683470664,-0.008173404432558429,-0.017865400169931517,0.011832092024693458,-0.01778102959031269,0.0
12.089346,-0.03429802023648665,-0.06745865192152938,-0.007916950455924887,-0.01773863097126227,0.012451445442462086,-0.018033574998761723,0.0
12.099083,-0.03694890044601851,-0.0671257118176976,-0.0065107447567065435,-0.01760734615470673,0.013091690130459827,-0.017514994719757482,0.0
12.108834,-0.03808664934010064,-0.06717639597588905,-0.005099188996616544,-0.01708814147170855,0.013752911276687915,-0.01775878030766395,0.0
12.118576,-0.03923711239456518,-0.06722905298491663,-0.004445216412132913,-0.017331121309874978,0.01405181509638588,-0.01761478420940496,0.0
12.128415,-0.04078172424267723,-0.06804643924558035,-0.004167352366959531,-0.01718612796168964,0.015138614167653969,-0.017466367600251637,0.0
12.138112,-0.043101917848582305,-0.06848396120222117,-0.0038841235366796623,-0.01703651239745739,0.015863256639254794,-0.017313515016459405,0.0
12.147844,-0.045434715322197894,-0.06854143320026768,-0.003976997366212487,-0.01688224891063317,0.01737690476716193,-0.01677283436385052,0.0
12.157643,-0.04739860682088548,-0.06860013807912912,-0.0033015637141167176,-0.0167233122146232,0.018144218199803372,-0.01699444230233621,0.0
12.167594,-0.04975648999886628,-0.06904135749259882,-0.0026207623946633563,-0.01655967746467757,0.018932977961732544,-0.016828193502466476,0.0
12.177353,-0.05250832137159123,-0.06948343250361727,-0.002316064820787278,-0.01639132028005502,0.01935987804005037,-0.01665745140583752,0.0
12.187145,-0.05450964658727664,-0.06992617281274438,-0.0020060042791506527,-0.016218216766444665,0.020191741470578138,-0.016482202857514713,0.0
12.19693,-0.05690482796500285,-0.07036938708125018,-0.002072054837304771,-0.01565696646343334,0.02104525784763637,-0.016302435189566575,0.0
12.206634,-0.059312347229085294,-0.07157582243473187,-0.0025142221641846207,-0.015474300668173901,0.021920491586070734,-0.016118136229336333,0.0
12.216347,-0.061732154142863926,-0.073163815881602,-0.00295104352954656,-0.015286820007307272,0.0228175048076234,-0.015929294307640104,0.0
12.226085,-0.06416419678411989,-0.07437023381829044,-0.003382527255774481,-0.015094502761026543,0.023736357302850043,-0.01573589826688518,0.0
12.235881,-0.06546401236838684,-0.07557635098831414,-0.003808682989227097,-0.015280704886529953,0.024677106493415576,-0.015154560393906794,0.0
12.245578,-0.06753889424517712,-0.07640050190299205,-0.004229521697364458,-0.014695274665648142,0.02525547664528576,-0.014952024728688743,0.0
12.25534,-0.07000731573120134,-0.0756980808956447,-0.004645055665079778,-0.014488323480531654,0.02662451257942592,-0.014744904621031465,0.0
12.265064,-0.07096186956966022,-0.07613917889517757,-0.00505529849022357,-0.014276455085542386,0.027246941390777504,-0.014916568114262813,0.0
12.27481,-0.07096186956966022,-0.07461329998892757,-0.00505529849022357,-0.014276455085542386,0.027631272140289223,-0.014916568114262813,0.0
12.284595,-0.07192837438281219,-0.07543477977057238,-0.005460265078311433,-0.014059651007163415,0.02866013365503444,-0.014316875501687837,0.0
12.294316,-0.07252529850845346,-0.07587350355093353,-0.005859971636403616,-0.013837893492803774,0.02971114215059177,-0.014479327161239897,0.0
12.304143,-0.0735155178218877,-0.07631074222417378,-0.006254435666148472,-0.013611165534843012,0.03078434006835251,-0.014253784510123088,0.0
12.313808,-0.07413602766058214,-0.07712776623929626,-0.006643675955979922,-0.013379450894697137,0.031879767229929086,-0.013640240764010075,0.0
12.323546,-0.07476823092183282,-0.0779429062044166,-0.007027712572462819,-0.013142734126882563,0.03299746080352658,-0.013788820944147809,0.0
12.333317,-0.07541205916938498,-0.07799302267110637,-0.007406566850777785,-0.012901000603053783,0.0337531245214431,-0.013166011132364666,0.0
12.343083,-0.07606744237401464,-0.07804085482532339,-0.007780261384340514,-0.012269905786478921,0.03491545164579723,-0.012921937530613242,0.0
12.352937,-0.07673430892870126,-0.07846767191300856,-0.008148820013549218,-0.012402429003510088,0.036100140439835664,-0.013056595715667238,0.0
12.362534,-0.07741258566495812,-0.07889180357217548,-0.00851226781365777,-0.012145565972277103,0.03692384005988832,-0.012419850645606648,0.0
12.372279,-0.07810219787032113,-0.07855010961832004,-0.008870631081768665,-0.01188363632148931,0.038153328076493694,-0.012545207418085139,0.0
12.382068,-0.07880306930699654,-0.07858679846278804,-0.009223937322946019,-0.0116166298664091,0.03902187091866812,-0.0122825322237326,0.0
12.391793,-0.0795151222316659,-0.0786201996328014,-0.009572215235444714,-0.011344537381717104,0.03991286337171564,-0.012015200179257265,0.0
12.40154,-0.08023827741644407,-0.07826864273684092,-0.00991549469505748,-0.011067350624660396,0.04159307439911306,-0.011743209957233519,0.0
12.411253,-0.08097245417098531,-0.07791339697689909,-0.010253806738578786,-0.010785062357968778,0.04291238466447173,-0.011466560866866496,0.0
12.421021,-0.08171757036573002,-0.07755426202786173,-0.010587183546387324,-0.010113335623000402,0.04425418018231221,-0.011185252859360534,0.0
12.430782,-0.08247354245628258,-0.07680861442215128,-0.010915658424150987,-0.010205157509671811,0.045618466917011005,-0.010899286533081504,0.0
12.440498,-0.0832402855089096,-0.0760596314854767,-0.011239265783656749,-0.009907531683399098,0.0470052478338495,-0.010608663138507404,0.0
12.450199,-0.08401771322714591,-0.0756876298963923,-0.01155804112277059,-0.009220455152421467,0.04803114580062466,-0.010313384582962243,0.0
12.459991,-0.08480573797949176,-0.07492947126218986,-0.011872021004532884,-0.009296918289151898,0.04946291186620956,-0.010013453435128314,0.0
12.469735,-0.08560427082818622,-0.07454789658851274,-0.012181243035397249,-0.00898392810552781,0.05091716278815503,-0.00970887292933205,0.0
12.479462,-0.08641322155903675,-0.07377976852447506,-0.012485745842619522,-0.008665815768662724,0.052777266388453176,-0.009399646969598996,0.0
12.489238,-0.08723249871228411,-0.07300635950579139,-0.012785569050807188,-0.008342582873373722,0.05427645615837896,-0.009085780133473664,0.0
12.498961,-0.08806200961448057,-0.07260894263180218,-0.013080753257638245,-0.008014232211303957,0.05541471661633353,-0.008767277675600343,0.0
12.508725,-0.08890166041135622,-0.07182438254196712,-0.0133713400087615,-0.007680767790031767,0.05695878329077565,-0.00844414553106096,0.0
12.518502,-0.08975135610164664,-0.0714154235573992,-0.013657371771890636,-0.00734219485165194,0.05814092657874338,-0.00811639031846681,0.0
12.52828,-0.09061100057185378,-0.07100040164988848,-0.013938891910105333,-0.006614189141291457,0.05896302887939401,-0.0077840193428007215,0.0
12.537973,-0.09148049663190966,-0.07019765367586397,-0.01421594465437348,-0.006649750672116331,0.05980748545911696,-0.0074470405980069515,0.0
12.547709,-0.09235974605171055,-0.07015139633618095,-0.014488575075311538,-0.0062958962470583,0.061441019136120566,-0.007105462769326207,0.0
12.557762,-0.09324864959848767,-0.0697170289632463,-0.014756829054197174,-0.005936966970146937,0.06348021829377959,-0.007142672310568865,0.0
12.567456,-0.09414710707497859,-0.0692758308385582,-0.015020753253254582,-0.0055729745145129544,0.06477491394540702,-0.006791925145152575,0.0
12.577236,-0.09505501735836225,-0.06920908233748758,-0.015280395085228937,-0.005203931886785168,0.06647519632653091,-0.006436609118832329,0.0
12.586965,-0.09597227843991768,-0.0687536557996908,-0.01553580268227095,-0.004829853441276219,0.06819764413479767,-0.006076735700215538,0.0
12.59673,-0.09689878746536662,-0.06829083393760914,-0.0157870248641514,-0.004450754893446374,0.06955787914943876,-0.005712317056990879,0.0
12.606464,-0.09783444077585679,-0.06820190070488426,-0.016034111105827864,-0.004066653332623821,0.07094113507307587,-0.005343366056698315,0.0
12.616235,-0.09877913394954291,-0.06810520189027207,-0.016277111504385156,-0.0036775672339605797,0.07234640425553215,-0.0049698962672356795,0.0
12.62596,-0.09973276184371921,-0.06761908461670009,-0.016516076745374142,-0.0032835164696038005,0.07454038361312462,-0.004591921957101661,0.0
12.635705,-0.10069521863745795,-0.06712483683917775,-0.0167510580685718,-0.002884522319063068,0.07637288142556359,-0.0042094580953758315,0.0
12.64547,-0.10166639787470505,-0.06738521766183334,-0.01660063750662588,-0.0024806074787553367,0.07822721101143017,-0.003822520351436612,0.0
12.655209,-0.10264619250778445,-0.06687416929435201,-0.016827806755985053,-0.002071796070709689,0.07971992827685515,-0.0034311250944181887,0.0
12.664951,-0.10264619250778445,-0.06534829038810201,-0.016827806755985053,-0.002071796070709689,0.07971992827685515,-0.0034311250944181887,0.0
12.674705,-0.10363449494126065,-0.06559151435871749,-0.01705114878170333,-0.001658113650415169,0.0808500092677618,-0.0030352893924081165,0.0
12.684535,-0.10463119707610785,-0.06582589538216005,-0.017270716687396104,-0.0012395872137959396,0.08161928779402186,-0.0026350310113875397,0.0
12.694172,-0.1056361903541343,-0.06528831975752869,-0.01748656395193804,-0.0008162452032987322,0.08279253386281926,-0.0026137454891114187,0.0
12.703928,-0.10664936580260781,-0.06550449376480763,-0.017698744392307453,-0.00038811751307880893,0.08398819770148135,-0.0018213207575643736,0.0
12.713673,-0.10767061407902884,-0.06609182303411903,-0.017907312126042574,4.476450672850907e-05,0.0848209115938843,-0.001407907893096652,0.0
12.723436,-0.10869982551599694,-0.06628910618358413,-0.01734938208021486,0.00048236804666274,0.08605320376917727,-0.0009901503624075297,0.0
12.733157,-0.10973706036180081,-0.06571373552610883,-0.016406480363996057,0.0009247418521846212,0.0861353647188843,-0.0005679885122119449,0.0
12.742929,-0.11078290899748067,-0.06589135199025288,-0.015078670453192888,0.0013721943487584043,0.08545077151820071,-0.00014110839739686631,0.0
12.752676,-0.111837934810543,-0.06605877603757933,-0.013366018324782014,0.0018250242799999344,0.0843818475680054,0.0002907963677384745,0.0
12.762406,-0.11290267519828079,-0.06583429573693216,-0.011268592464830807,0.0022835208892865305,0.0836963006930054,0.00034464771213411904,0.0
12.772336,-0.11359617280394918,-0.06559913649544487,-0.008786463863394212,0.0027479640881676315,0.08377846164271244,0.0007874915748218997,0.0
12.782401,-0.11468185534737096,-0.06573452162415622,-0.005919705997708302,0.0032186246122445084,0.08424399966761478,0.0008519048590218403,0.0
12.792224,-0.11577871815360269,-0.06585873291628164,-0.0034313342579795902,0.0036957641651560597,0.08547629184290775,0.0013068268749256012,0.0
12.802208,-0.11688720391285212,-0.06559005014290793,-0.0009399572777536447,0.004179635551277247,0.08670953769251713,0.0013848208258145644,0.0
12.812121,-0.11800773377503382,-0.06492822083195783,0.0015543442052062817,0.0046704827977098184,0.08832616061732182,0.001469528155326888,0.0
12.822058,-0.11914070814005101,-0.06463593005577478,0.003670017402018444,0.005168541266119653,0.0899418298678101,0.0015612066864649637,0.0
12.832117,-0.12028650741884855,-0.0639499821402946,0.0061699164390245365,0.005674037754951858,0.0919418298678101,0.0016601078017666332,0.0
12.842017,-0.12144549276674549,-0.06287011909950138,0.007528074885159719,0.006187190592533046,0.0939418298678101,0.0017655228652209004,0.0
12.851932,-0.12261800679046192,-0.062159020716148664,0.008888812269461699,0.006708209721550715,0.09594182986781011,0.0022629750825884226,0.0
12.861817,-0.12380437423016649,-0.061053486267939376,0.010633506619454502,0.007237296775380972,0.09717507571741948,0.0027683663097620714,0.0
12.871769,-0.12500490261778513,-0.060316192429685354,0.012000078491144928,0.007774645146718717,0.0968729059176148,0.0032819230477935807,0.0
12.881816,-0.12621988291273384,-0.05918393555391602,0.012223585538079118,0.008320440048948927,0.09542060489222418,0.0038038657582199348,0.0
12.891679,-0.12744959011616097,-0.0580379198527827,0.012449293280725415,0.008874858570682528,0.09281721896693121,0.0043344089208852965,0.0
12.901639,-0.12869428386471332,-0.05725934831666332,0.012295632964536618,0.00905469264867162,0.09059816379114996,0.004490384009861001,0.0
12.911543,-0.12995420900477173,-0.05570354390805313,0.012143973691472576,0.009626857410673095,0.08991261691614996,0.004655370763738995,0.0
12.921524,-0.13084812642147425,-0.05489611665531144,0.011994213341334103,0.01020812876071632,0.089994777865857,0.0048295659986341,0.0
12.931527,-0.13137625302959594,-0.05407385730994353,0.011846248402318293,0.010798651711055166,0.09046031589075934,0.005012207041810199,0.0
12.941367,-0.13192026229423176,-0.05285502553582355,0.011699974077786113,0.011398563333238618,0.09054247684046637,0.005588763531316543,0.0
12.951381,-0.13286181500855004,-0.051620819739427906,0.011555284395631138,0.012007992779825852,0.0906246377901734,0.005791707091171383,0.0
12.961287,-0.13381962032926548,-0.05075243772049391,0.011412072320094002,0.01224368422669983,0.09109017581507574,0.005621211421406383,0.0
12.97121,-0.13517531515636855,-0.04986813732255048,0.011270229865883441,0.012872505187487837,0.09117138309046637,0.005843244961417637,0.0
12.981284,-0.13654758568578723,-0.048967645715921534,0.011129648214479815,0.013511184072487276,0.09010150546595465,0.0056931231434593915,0.0
12.991131,-0.13793657703392165,-0.048432159500515215,0.010990217832508642,0.01415981849632375,0.08749907321497809,0.006320180026546204,0.0
13.001119,-0.13934242394232427,-0.047497512227359595,0.010851828592081336,0.014818498206724928,0.08336122531458746,0.0065744351654752065,0.0
13.011039,-0.14076525119575495,-0.047309747009643174,0.010714369893011444,0.015103928010693823,0.07692120761439215,0.007222787758637508,0.0
13.020943,-0.14220517402742544,-0.046723227584959184,0.010577730786820005,0.015782936074357934,0.07048214358851325,0.007497669288203182,0.0
13.030918,-0.14366229851177126,-0.046119150377482016,0.010441800102450216,0.01608788071934722,0.068263088412732,0.008167874806686903,0.0
13.040844,-0.14513672194505223,-0.0454972422889995,0.010306466573617667,0.01678748171696598,0.06949538058802497,0.00884920134909084,0.0
13.050761,-0.14662853321404795,-0.045620169975572916,0.01017161896772556,0.017497458709836267,0.072263088412732,0.00954177091221739,0.0
13.060738,-0.14813781315308028,-0.04496178213077223,0.010037146216276271,0.018217854202696643,0.07541321963831794,0.010630030432972976,0.0
13.070649,-0.14966463488956377,-0.04390327657232934,0.009902937546715784,0.018948702804758577,0.07856430453822029,0.010961098016326484,0.0
13.080729,-0.1512090641782533,-0.04397026088218994,0.009768882615645014,0.01930665414576338,0.08133105868861092,0.011688070403326603,0.0
13.090585,-0.1527711597243297,-0.04401805523277111,0.009634871643336762,0.020058481167663927,0.08448214358851326,0.012043338371237597,0.0
13.100607,-0.1543509734954362,-0.0436649200166197,0.009500795549493346,0.020820817664260804,0.08686552066370858,0.012026994599645097,0.0
13.11054,-0.15594855102275174,-0.042910586209179244,0.009366546090182837,0.021593666572954973,0.08886552066370858,0.012021549212648863,0.0
13.120356,-0.1575639316911624,-0.042517725183446264,0.009232015995888632,0.022377022890938514,0.09048214358851327,0.01164465954026253,0.0
13.130423,-0.1591971490185674,-0.04248606989062191,0.009097099110605966,0.022787496592048345,0.09209876651331796,0.011664108107957538,0.0
13.140243,-0.16084823092433465,-0.04243388467243853,0.00896169053191842,0.02359182092050363,0.09333105868861093,0.011695632797365907,0.0
13.150269,-0.1625171999868974,-0.04159796534585039,0.008825686751983808,0.024406589933838402,0.09418092746302499,0.012889427354552424,0.0
13.160199,-0.16420407369046497,-0.0411224576461018,0.008688985799356619,0.024848389723977987,0.09579659671351327,0.013712039846091095,0.0
13.170079,-0.16590886466079957,-0.04100709949700851,0.008551487381571188,0.025683929639936126,0.09741321963831796,0.014546897517670632,0.0
13.180045,-0.16725011116343103,-0.04087016054604736,0.008413093028406982,0.026529779835606726,0.09902984256312265,0.015394044298036758,0.0
13.189958,-0.1678463470439145,-0.040329911972172824,0.00827370623575352,0.027385879571590027,0.10064646548792734,0.016253517828283992,0.0
13.199933,-0.16807904138346913,-0.03938609629303785,0.008133232609987662,0.028252160143349275,0.10187875766322031,0.01712534941506244,0.0
13.209922,-0.167566719783946,-0.03880139717174347,0.00799158001277378,0.029128544887093683,0.10196091861292735,0.018009563983020976,0.0
13.21984,-0.16783525263355986,-0.03819409086387637,0.007848658706191447,0.029631572113217236,0.10204307956263438,0.018522802951416506,0.0
13.229876,-0.1681216882829305,-0.037563925203414866,0.007704381498091273,0.030527903418684138,0.10250861758753672,0.01943183248618513,0.0
13.239679,-0.1680445412875301,-0.03652918022921846,0.007558663887574424,0.03143406125064674,0.10335753268763438,0.01996895025015663,0.0
13.249706,-0.16760379255231028,-0.0354710774444488,0.007411424210486683,0.03234993722541574,0.10343969363734141,0.020902816652511924,0.0
13.259593,-0.16718088946427134,-0.03477084044346794,0.007262583784812926,0.03327541507506446,0.10275414676234142,0.021465716151805148,0.0
13.269526,-0.16715727628622795,-0.03404675553920386,0.007112067055850324,0.03421037067304766,0.10091846866175547,0.022424388505251858,0.0
13.279476,-0.16638851535845517,-0.03291711129742102,0.006959801741036387,0.035154672063846565,0.09869845981165781,0.02339543551860576,0.0
13.289415,-0.16563751473301658,-0.032144607798402905,0.0068057189742989355,0.03610817949684425,0.09532831973597422,0.023995452222530134,0.0
13.299406,-0.1645227704436958,-0.03172900808718762,0.006649753449789575,0.03745412253982916,0.09080614108607188,0.024991158049320533,0.0
13.30935,-0.16342571520819787,-0.03128860798444165,0.006491843564858213,0.038042214745959146,0.08858613223597422,0.025999134333348328,0.0
13.319222,-0.16196483957803387,-0.030060236172254298,0.006331931562115867,0.0390224244534855,0.08905167026087657,0.02701933256406608,0.0
13.329164,-0.1605215708874369,-0.028806602914451238,0.006169963670429324,0.040011204086596,0.08990153903529063,0.028051697263777375,0.0
13.339102,-0.1590883433483744,-0.027908951513223673,0.006005890244682677,0.041008375589405566,0.09036707706019298,0.02909616594147782,0.0
13.349059,-0.1576551158093119,-0.02660427652276537,0.0058396583443383054,0.04162946981078555,0.09121599216029064,0.0301527134396474,0.0
13.358999,-0.1562218882702494,-0.0248927166928498,0.005671209665820798,0.042643064671443964,0.09168153018519298,0.030837989396315907,0.0
13.368954,-0.1547886607311869,-0.023918799624180365,0.005500490838663441,0.043664737081316934,0.0913793603853883,0.03191876721753059,0.0
13.378923,-0.153354479517808,-0.0233002022426195,0.005327453340687627,0.044694386046397805,0.09031139010950939,0.03262735087298807,0.0
13.388818,-0.1519212519787455,-0.02227597669646174,0.005152053434156922,0.045731902032645544,0.08770800418421643,0.0337324061944099,0.0
13.3988,-0.1501065547131205,-0.020463769590674613,0.00497425212006275,0.04639379000871671,0.08472124118372815,0.03446622223063617,0.0
13.408748,-0.1490547969006205,-0.019770986969537052,0.00479401510802846,0.04667992371868224,0.0801990625338258,0.035595542551812326,0.0
13.418672,-0.1480030390881205,-0.018671796239025137,0.004611312799614131,0.04735596920954241,0.07491108340784924,0.03635359498148985,0.0
13.428588,-0.14733275100218302,-0.017547703691796868,0.004426120283056667,0.048423691358584264,0.07115661258265393,0.037507108208624046,0.0
13.438532,-0.14628099318968302,-0.01601726764623744,0.0042384173377026935,0.0494986090377284,0.07085539645716565,0.03828929519875415,0.0
13.448484,-0.14561070510374552,-0.014843448188686464,0.004048188446586165,0.05019718702516762,0.07247201938197034,0.03908253906097109,0.0
13.458504,-0.14494041701780802,-0.014026259545815503,0.003855422815773335,0.050902636624706066,0.07523877353236097,0.040272076536569223,0.0
13.468405,-0.14427012893187052,-0.013184240722400362,0.003660114399247294,0.05123045383798022,0.078006481357068,0.04109014474648415,0.0
13.478307,-0.14398131057249552,-0.011935926054365179,0.003462261928233845,0.051949119589044884,0.08038985843226332,0.04230343543570375,0.0
13.488262,-0.14292955275999553,-0.010281315685451861,0.003261868943985058,0.052674115382647185,0.08315661258265394,0.04352850179513765,0.0
13.498221,-0.14111485549437053,-0.008983345975059759,0.003058943833139538,0.05417200061198707,0.08554094333216566,0.044381889711459316,0.0
13.508167,-0.14158897658812053,-0.0088049506643781,0.0028534998648637178,0.05490906537092413,0.08754094333216567,0.0456302690185906,0.0
13.518116,-0.14015574904905803,-0.007838773353837425,0.002645555229058072,0.05565185552354074,0.08915661258265395,0.04612246324931216,0.0
13.528172,-0.14024840041624553,-0.006847744188056143,0.0024351330749796674,0.056399202599400344,0.09077323550745864,0.04739378926390994,0.0
13.538002,-0.14034105178343304,-0.005450383057983413,0.00222226154969285,0.05715279281623775,0.09277323550745864,0.04867643325728871,0.0
13.54791,-0.14081517287718304,-0.004028148660699837,0.0020069738358108324,0.05829482228816374,0.09400648135706802,0.04958690501464333,0.0
13.557861,-0.14167076369749554,-0.003343969163149732,0.0017893081880412387,0.059441680680100556,0.09523877353236099,0.05089183842104003,0.0
13.567781,-0.14176341506468304,-0.003016363653178783,0.0015693079680847433,0.060593128945627406,0.09685539645716568,0.05182435197001364,0.0
13.578454,-0.14185606643187054,-0.0022823819202683754,0.0013470216774772448,0.061365545366953766,0.09808768863245865,0.05276768832635134,0.0
13.587912,-0.14233018752562054,-0.002286423115845343,0.0011225029879938786,0.06175772622510989,0.09893755740687271,0.053720752388865756,0.0
13.597743,-0.14318577834593305,-0.0022655387646279973,0.0008958107692650374,0.06253807777023623,0.10016984958216568,0.055068680177383894,0.0
13.607622,-0.14442283889280805,-0.002219721106017314,0.0006670091132776612,0.06332200900120452,0.10140309543177506,0.05604360852687565,0.0
13.617625,-0.14489695998655805,-0.002148963877114815,0.0004361673554580392,0.06487600901916818,0.10225201053187272,0.05741212935338963,0.0
13.627508,-0.14575255080687055,-0.0020532625315459185,0.00020336009205412786,0.06566629988516295,0.10233417148157975,0.05840731942199645,0.0
13.63744,-0.14622667190062055,-0.0019326144427596476,-3.133280644818104e-05,0.06645936173462558,0.10126524753138444,0.05979575699372228,0.0
13.647369,-0.14746373244749555,-0.0017870190934223817,-0.0002678261861238651,0.0676382934666338,0.09942766208216569,0.06081050527093998,0.0
13.657302,-0.14870079299437056,-0.0016164782523661603,-0.0005060296048544632,0.06843510513816478,0.09759198398157976,0.06183379829799526,0.0
13.667326,-0.14993689986692915,-0.0014209961404053062,-0.0007458473322424775,0.06923479533477503,0.09652306003138444,0.06286734740793051,0.0
13.677205,-0.15079249068724165,-0.001200579586205286,-0.0009871783544000978,0.06965274397415674,0.09507075900599382,0.06390999630373198,0.0
